,ID,Vehicles
1248,20170822001,59.0
1249,20170822011,59.0
1250,20170822021,53.0
1251,20170822031,45.0
1252,20170822041,42.0
1253,20170822051,41.0
1254,20170822061,44.0
1255,20170822071,49.0
1256,20170822081,53.0
1257,20170822091,68.0
1258,20170822101,76.0
1259,20170822111,74.0
1260,20170822121,74.0
1261,20170822131,75.0
1262,20170822141,74.0
1263,20170822151,75.0
1264,20170822161,75.0
1265,20170822171,75.0
1266,20170822181,75.0
1267,20170822191,75.0
1268,20170822201,75.0
1269,20170822211,75.0
1270,20170822221,75.0
1271,20170822231,75.0
1272,20170823001,59.0
1273,20170823011,59.0
1274,20170823021,53.0
1275,20170823031,45.0
1276,20170823041,42.0
1277,20170823051,41.0
1278,20170823061,44.0
1279,20170823071,49.0
1280,20170823081,53.0
1281,20170823091,70.0
1282,20170823101,75.0
1283,20170823111,82.0
1284,20170823121,82.0
1285,20170823131,82.0
1286,20170823141,82.0
1287,20170823151,83.0
1288,20170823161,82.0
1289,20170823171,89.0
1290,20170823181,88.0
1291,20170823191,88.0
1292,20170823201,88.0
1293,20170823211,88.0
1294,20170823221,88.0
1295,20170823231,88.0
1296,20170824001,60.0
1297,20170824011,60.0
1298,20170824021,54.0
1299,20170824031,44.0
1300,20170824041,41.0
1301,20170824051,41.0
1302,20170824061,43.0
1303,20170824071,49.0
1304,20170824081,53.0
1305,20170824091,72.0
1306,20170824101,79.0
1307,20170824111,72.0
1308,20170824121,72.0
1309,20170824131,72.0
1310,20170824141,72.0
1311,20170824151,72.0
1312,20170824161,72.0
1313,20170824171,80.0
1314,20170824181,80.0
1315,20170824191,81.0
1316,20170824201,81.0
1317,20170824211,81.0
1318,20170824221,81.0
1319,20170824231,81.0
1320,20170825001,59.0
1321,20170825011,59.0
1322,20170825021,53.0
1323,20170825031,44.0
1324,20170825041,41.0
1325,20170825051,41.0
1326,20170825061,43.0
1327,20170825071,48.0
1328,20170825081,53.0
1329,20170825091,67.0
1330,20170825101,70.0
1331,20170825111,68.0
1332,20170825121,68.0
1333,20170825131,68.0
1334,20170825141,68.0
1335,20170825151,68.0
1336,20170825161,69.0
1337,20170825171,70.0
1338,20170825181,70.0
1339,20170825191,70.0
1340,20170825201,70.0
1341,20170825211,70.0
1342,20170825221,70.0
1343,20170825231,70.0
1344,20170826001,51.0
1345,20170826011,51.0
1346,20170826021,46.0
1347,20170826031,38.0
1348,20170826041,36.0
1349,20170826051,32.0
1350,20170826061,33.0
1351,20170826071,36.0
1352,20170826081,38.0
1353,20170826091,47.0
1354,20170826101,47.0
1355,20170826111,47.0
1356,20170826121,47.0
1357,20170826131,47.0
1358,20170826141,47.0
1359,20170826151,47.0
1360,20170826161,47.0
1361,20170826171,47.0
1362,20170826181,48.0
1363,20170826191,53.0
1364,20170826201,53.0
1365,20170826211,54.0
1366,20170826221,54.0
1367,20170826231,54.0
1368,20170827001,40.0
1369,20170827011,40.0
1370,20170827021,36.0
1371,20170827031,31.0
1372,20170827041,29.0
1373,20170827051,29.0
1374,20170827061,29.0
1375,20170827071,32.0
1376,20170827081,34.0
1377,20170827091,39.0
1378,20170827101,45.0
1379,20170827111,46.0
1380,20170827121,46.0
1381,20170827131,46.0
1382,20170827141,46.0
1383,20170827151,47.0
1384,20170827161,47.0
1385,20170827171,49.0
1386,20170827181,52.0
1387,20170827191,54.0
1388,20170827201,55.0
1389,20170827211,55.0
1390,20170827221,55.0
1391,20170827231,55.0
1392,20170828001,43.0
1393,20170828011,43.0
1394,20170828021,40.0
1395,20170828031,36.0
1396,20170828041,35.0
1397,20170828051,35.0
1398,20170828061,40.0
1399,20170828071,47.0
1400,20170828081,52.0
1401,20170828091,65.0
1402,20170828101,73.0
1403,20170828111,76.0
1404,20170828121,75.0
1405,20170828131,76.0
1406,20170828141,76.0
1407,20170828151,75.0
1408,20170828161,75.0
1409,20170828171,77.0
1410,20170828181,78.0
1411,20170828191,78.0
1412,20170828201,78.0
1413,20170828211,76.0
1414,20170828221,76.0
1415,20170828231,76.0
1416,20170829001,58.0
1417,20170829011,58.0
1418,20170829021,53.0
1419,20170829031,45.0
1420,20170829041,42.0
1421,20170829051,41.0
1422,20170829061,44.0
1423,20170829071,49.0
1424,20170829081,52.0
1425,20170829091,63.0
1426,20170829101,76.0
1427,20170829111,77.0
1428,20170829121,79.0
1429,20170829131,76.0
1430,20170829141,76.0
1431,20170829151,82.0
1432,20170829161,87.0
1433,20170829171,77.0
1434,20170829181,77.0
1435,20170829191,77.0
1436,20170829201,77.0
1437,20170829211,77.0
1438,20170829221,78.0
1439,20170829231,78.0
1440,20170830001,60.0
1441,20170830011,60.0
1442,20170830021,53.0
1443,20170830031,45.0
1444,20170830041,42.0
1445,20170830051,41.0
1446,20170830061,44.0
1447,20170830071,49.0
1448,20170830081,53.0
1449,20170830091,61.0
1450,20170830101,76.0
1451,20170830111,76.0
1452,20170830121,76.0
1453,20170830131,76.0
1454,20170830141,76.0
1455,20170830151,77.0
1456,20170830161,79.0
1457,20170830171,77.0
1458,20170830181,77.0
1459,20170830191,77.0
1460,20170830201,77.0
1461,20170830211,77.0
1462,20170830221,77.0
1463,20170830231,77.0
1464,20170831001,60.0
1465,20170831011,60.0
1466,20170831021,54.0
1467,20170831031,44.0
1468,20170831041,41.0
1469,20170831051,41.0
1470,20170831061,43.0
1471,20170831071,49.0
1472,20170831081,53.0
1473,20170831091,61.0
1474,20170831101,75.0
1475,20170831111,75.0
1476,20170831121,75.0
1477,20170831131,75.0
1478,20170831141,75.0
1479,20170831151,75.0
1480,20170831161,74.0
1481,20170831171,75.0
1482,20170831181,75.0
1483,20170831191,75.0
1484,20170831201,75.0
1485,20170831211,75.0
1486,20170831221,75.0
1487,20170831231,75.0
1488,20170901001,59.0
1489,20170901011,59.0
1490,20170901021,53.0
1491,20170901031,44.0
1492,20170901041,41.0
1493,20170901051,41.0
1494,20170901061,43.0
1495,20170901071,48.0
1496,20170901081,53.0
1497,20170901091,59.0
1498,20170901101,72.0
1499,20170901111,72.0
1500,20170901121,72.0
1501,20170901131,73.0
1502,20170901141,73.0
1503,20170901151,73.0
1504,20170901161,73.0
1505,20170901171,73.0
1506,20170901181,73.0
1507,20170901191,74.0
1508,20170901201,74.0
1509,20170901211,73.0
1510,20170901221,73.0
1511,20170901231,73.0
1512,20170902001,51.0
1513,20170902011,51.0
1514,20170902021,45.0
1515,20170902031,38.0
1516,20170902041,36.0
1517,20170902051,33.0
1518,20170902061,33.0
1519,20170902071,37.0
1520,20170902081,38.0
1521,20170902091,42.0
1522,20170902101,46.0
1523,20170902111,46.0
1524,20170902121,45.0
1525,20170902131,45.0
1526,20170902141,45.0
1527,20170902151,46.0
1528,20170902161,46.0
1529,20170902171,46.0
1530,20170902181,47.0
1531,20170902191,55.0
1532,20170902201,56.0
1533,20170902211,56.0
1534,20170902221,56.0
1535,20170902231,56.0
1536,20170903001,39.0
1537,20170903011,39.0
1538,20170903021,36.0
1539,20170903031,31.0
1540,20170903041,29.0
1541,20170903051,28.0
1542,20170903061,29.0
1543,20170903071,32.0
1544,20170903081,35.0
1545,20170903091,41.0
1546,20170903101,42.0
1547,20170903111,42.0
1548,20170903121,42.0
1549,20170903131,43.0
1550,20170903141,43.0
1551,20170903151,44.0
1552,20170903161,44.0
1553,20170903171,45.0
1554,20170903181,52.0
1555,20170903191,55.0
1556,20170903201,56.0
1557,20170903211,56.0
1558,20170903221,56.0
1559,20170903231,56.0
1560,20170904001,43.0
1561,20170904011,43.0
1562,20170904021,40.0
1563,20170904031,35.0
1564,20170904041,35.0
1565,20170904051,34.0
1566,20170904061,39.0
1567,20170904071,46.0
1568,20170904081,50.0
1569,20170904091,62.0
1570,20170904101,64.0
1571,20170904111,64.0
1572,20170904121,64.0
1573,20170904131,63.0
1574,20170904141,62.0
1575,20170904151,62.0
1576,20170904161,63.0
1577,20170904171,63.0
1578,20170904181,78.0
1579,20170904191,79.0
1580,20170904201,79.0
1581,20170904211,77.0
1582,20170904221,76.0
1583,20170904231,76.0
1584,20170905001,58.0
1585,20170905011,58.0
1586,20170905021,53.0
1587,20170905031,45.0
1588,20170905041,42.0
1589,20170905051,41.0
1590,20170905061,43.0
1591,20170905071,49.0
1592,20170905081,51.0
1593,20170905091,63.0
1594,20170905101,66.0
1595,20170905111,69.0
1596,20170905121,69.0
1597,20170905131,69.0
1598,20170905141,69.0
1599,20170905151,69.0
1600,20170905161,69.0
1601,20170905171,69.0
1602,20170905181,76.0
1603,20170905191,76.0
1604,20170905201,76.0
1605,20170905211,75.0
1606,20170905221,75.0
1607,20170905231,75.0
1608,20170906001,59.0
1609,20170906011,59.0
1610,20170906021,54.0
1611,20170906031,45.0
1612,20170906041,42.0
1613,20170906051,41.0
1614,20170906061,43.0
1615,20170906071,49.0
1616,20170906081,51.0
1617,20170906091,62.0
1618,20170906101,66.0
1619,20170906111,72.0
1620,20170906121,73.0
1621,20170906131,73.0
1622,20170906141,73.0
1623,20170906151,73.0
1624,20170906161,73.0
1625,20170906171,73.0
1626,20170906181,75.0
1627,20170906191,76.0
1628,20170906201,76.0
1629,20170906211,75.0
1630,20170906221,75.0
1631,20170906231,75.0
1632,20170907001,59.0
1633,20170907011,59.0
1634,20170907021,54.0
1635,20170907031,44.0
1636,20170907041,41.0
1637,20170907051,41.0
1638,20170907061,43.0
1639,20170907071,48.0
1640,20170907081,51.0
1641,20170907091,61.0
1642,20170907101,65.0
1643,20170907111,74.0
1644,20170907121,74.0
1645,20170907131,74.0
1646,20170907141,75.0
1647,20170907151,75.0
1648,20170907161,75.0
1649,20170907171,75.0
1650,20170907181,75.0
1651,20170907191,76.0
1652,20170907201,76.0
1653,20170907211,74.0
1654,20170907221,74.0
1655,20170907231,74.0
1656,20170908001,59.0
1657,20170908011,59.0
1658,20170908021,54.0
1659,20170908031,44.0
1660,20170908041,41.0
1661,20170908051,41.0
1662,20170908061,43.0
1663,20170908071,48.0
1664,20170908081,51.0
1665,20170908091,60.0
1666,20170908101,62.0
1667,20170908111,69.0
1668,20170908121,69.0
1669,20170908131,69.0
1670,20170908141,69.0
1671,20170908151,69.0
1672,20170908161,69.0
1673,20170908171,69.0
1674,20170908181,69.0
1675,20170908191,73.0
1676,20170908201,73.0
1677,20170908211,69.0
1678,20170908221,69.0
1679,20170908231,69.0
1680,20170909001,51.0
1681,20170909011,51.0
1682,20170909021,45.0
1683,20170909031,38.0
1684,20170909041,36.0
1685,20170909051,33.0
1686,20170909061,33.0
1687,20170909071,38.0
1688,20170909081,39.0
1689,20170909091,43.0
1690,20170909101,45.0
1691,20170909111,46.0
1692,20170909121,45.0
1693,20170909131,45.0
1694,20170909141,45.0
1695,20170909151,46.0
1696,20170909161,46.0
1697,20170909171,46.0
1698,20170909181,47.0
1699,20170909191,53.0
1700,20170909201,54.0
1701,20170909211,54.0
1702,20170909221,54.0
1703,20170909231,54.0
1704,20170910001,39.0
1705,20170910011,39.0
1706,20170910021,36.0
1707,20170910031,31.0
1708,20170910041,29.0
1709,20170910051,29.0
1710,20170910061,29.0
1711,20170910071,31.0
1712,20170910081,34.0
1713,20170910091,42.0
1714,20170910101,43.0
1715,20170910111,43.0
1716,20170910121,43.0
1717,20170910131,43.0
1718,20170910141,43.0
1719,20170910151,44.0
1720,20170910161,44.0
1721,20170910171,45.0
1722,20170910181,51.0
1723,20170910191,55.0
1724,20170910201,55.0
1725,20170910211,55.0
1726,20170910221,55.0
1727,20170910231,55.0
1728,20170911001,43.0
1729,20170911011,43.0
1730,20170911021,40.0
1731,20170911031,36.0
1732,20170911041,35.0
1733,20170911051,35.0
1734,20170911061,40.0
1735,20170911071,46.0
1736,20170911081,51.0
1737,20170911091,67.0
1738,20170911101,71.0
1739,20170911111,73.0
1740,20170911121,73.0
1741,20170911131,72.0
1742,20170911141,72.0
1743,20170911151,72.0
1744,20170911161,73.0
1745,20170911171,74.0
1746,20170911181,78.0
1747,20170911191,79.0
1748,20170911201,78.0
1749,20170911211,76.0
1750,20170911221,75.0
1751,20170911231,75.0
1752,20170912001,58.0
1753,20170912011,58.0
1754,20170912021,53.0
1755,20170912031,46.0
1756,20170912041,42.0
1757,20170912051,41.0
1758,20170912061,44.0
1759,20170912071,48.0
1760,20170912081,52.0
1761,20170912091,65.0
1762,20170912101,72.0
1763,20170912111,74.0
1764,20170912121,74.0
1765,20170912131,74.0
1766,20170912141,74.0
1767,20170912151,75.0
1768,20170912161,75.0
1769,20170912171,76.0
1770,20170912181,76.0
1771,20170912191,76.0
1772,20170912201,76.0
1773,20170912211,74.0
1774,20170912221,74.0
1775,20170912231,74.0
1776,20170913001,59.0
1777,20170913011,59.0
1778,20170913021,54.0
1779,20170913031,45.0
1780,20170913041,42.0
1781,20170913051,41.0
1782,20170913061,44.0
1783,20170913071,49.0
1784,20170913081,53.0
1785,20170913091,62.0
1786,20170913101,72.0
1787,20170913111,75.0
1788,20170913121,75.0
1789,20170913131,75.0
1790,20170913141,75.0
1791,20170913151,76.0
1792,20170913161,76.0
1793,20170913171,75.0
1794,20170913181,75.0
1795,20170913191,76.0
1796,20170913201,75.0
1797,20170913211,76.0
1798,20170913221,76.0
1799,20170913231,76.0
1800,20170914001,59.0
1801,20170914011,59.0
1802,20170914021,54.0
1803,20170914031,44.0
1804,20170914041,41.0
1805,20170914051,41.0
1806,20170914061,43.0
1807,20170914071,48.0
1808,20170914081,53.0
1809,20170914091,62.0
1810,20170914101,72.0
1811,20170914111,75.0
1812,20170914121,75.0
1813,20170914131,74.0
1814,20170914141,75.0
1815,20170914151,75.0
1816,20170914161,75.0
1817,20170914171,75.0
1818,20170914181,75.0
1819,20170914191,75.0
1820,20170914201,75.0
1821,20170914211,74.0
1822,20170914221,74.0
1823,20170914231,74.0
1824,20170915001,59.0
1825,20170915011,59.0
1826,20170915021,54.0
1827,20170915031,44.0
1828,20170915041,41.0
1829,20170915051,41.0
1830,20170915061,43.0
1831,20170915071,48.0
1832,20170915081,53.0
1833,20170915091,60.0
1834,20170915101,67.0
1835,20170915111,69.0
1836,20170915121,69.0
1837,20170915131,69.0
1838,20170915141,69.0
1839,20170915151,69.0
1840,20170915161,69.0
1841,20170915171,69.0
1842,20170915181,69.0
1843,20170915191,69.0
1844,20170915201,69.0
1845,20170915211,69.0
1846,20170915221,69.0
1847,20170915231,69.0
1848,20170916001,52.0
1849,20170916011,52.0
1850,20170916021,45.0
1851,20170916031,38.0
1852,20170916041,36.0
1853,20170916051,33.0
1854,20170916061,33.0
1855,20170916071,39.0
1856,20170916081,40.0
1857,20170916091,45.0
1858,20170916101,47.0
1859,20170916111,47.0
1860,20170916121,47.0
1861,20170916131,47.0
1862,20170916141,47.0
1863,20170916151,47.0
1864,20170916161,47.0
1865,20170916171,47.0
1866,20170916181,48.0
1867,20170916191,54.0
1868,20170916201,54.0
1869,20170916211,54.0
1870,20170916221,54.0
1871,20170916231,54.0
1872,20170917001,40.0
1873,20170917011,40.0
1874,20170917021,36.0
1875,20170917031,31.0
1876,20170917041,30.0
1877,20170917051,29.0
1878,20170917061,29.0
1879,20170917071,32.0
1880,20170917081,35.0
1881,20170917091,41.0
1882,20170917101,45.0
1883,20170917111,46.0
1884,20170917121,46.0
1885,20170917131,46.0
1886,20170917141,46.0
1887,20170917151,47.0
1888,20170917161,47.0
1889,20170917171,49.0
1890,20170917181,52.0
1891,20170917191,55.0
1892,20170917201,55.0
1893,20170917211,55.0
1894,20170917221,55.0
1895,20170917231,55.0
1896,20170918001,43.0
1897,20170918011,43.0
1898,20170918021,40.0
1899,20170918031,36.0
1900,20170918041,35.0
1901,20170918051,35.0
1902,20170918061,40.0
1903,20170918071,47.0
1904,20170918081,52.0
1905,20170918091,67.0
1906,20170918101,73.0
1907,20170918111,76.0
1908,20170918121,78.0
1909,20170918131,78.0
1910,20170918141,81.0
1911,20170918151,80.0
1912,20170918161,80.0
1913,20170918171,84.0
1914,20170918181,84.0
1915,20170918191,85.0
1916,20170918201,84.0
1917,20170918211,82.0
1918,20170918221,81.0
1919,20170918231,81.0
1920,20170919001,59.0
1921,20170919011,59.0
1922,20170919021,53.0
1923,20170919031,46.0
1924,20170919041,42.0
1925,20170919051,41.0
1926,20170919061,44.0
1927,20170919071,49.0
1928,20170919081,53.0
1929,20170919091,70.0
1930,20170919101,73.0
1931,20170919111,74.0
1932,20170919121,74.0
1933,20170919131,74.0
1934,20170919141,75.0
1935,20170919151,75.0
1936,20170919161,75.0
1937,20170919171,76.0
1938,20170919181,77.0
1939,20170919191,79.0
1940,20170919201,77.0
1941,20170919211,76.0
1942,20170919221,75.0
1943,20170919231,75.0
1944,20170920001,59.0
1945,20170920011,59.0
1946,20170920021,54.0
1947,20170920031,45.0
1948,20170920041,42.0
1949,20170920051,41.0
1950,20170920061,43.0
1951,20170920071,49.0
1952,20170920081,54.0
1953,20170920091,72.0
1954,20170920101,73.0
1955,20170920111,76.0
1956,20170920121,76.0
1957,20170920131,76.0
1958,20170920141,76.0
1959,20170920151,76.0
1960,20170920161,76.0
1961,20170920171,75.0
1962,20170920181,75.0
1963,20170920191,75.0
1964,20170920201,75.0
1965,20170920211,75.0
1966,20170920221,76.0
1967,20170920231,76.0
1968,20170921001,60.0
1969,20170921011,60.0
1970,20170921021,54.0
1971,20170921031,44.0
1972,20170921041,42.0
1973,20170921051,41.0
1974,20170921061,43.0
1975,20170921071,48.0
1976,20170921081,54.0
1977,20170921091,71.0
1978,20170921101,73.0
1979,20170921111,73.0
1980,20170921121,73.0
1981,20170921131,72.0
1982,20170921141,72.0
1983,20170921151,72.0
1984,20170921161,72.0
1985,20170921171,76.0
1986,20170921181,76.0
1987,20170921191,76.0
1988,20170921201,76.0
1989,20170921211,76.0
1990,20170921221,73.0
1991,20170921231,73.0
1992,20170922001,60.0
1993,20170922011,60.0
1994,20170922021,54.0
1995,20170922031,44.0
1996,20170922041,41.0
1997,20170922051,41.0
1998,20170922061,43.0
1999,20170922071,48.0
2000,20170922081,54.0
2001,20170922091,66.0
2002,20170922101,68.0
2003,20170922111,68.0
2004,20170922121,68.0
2005,20170922131,67.0
2006,20170922141,67.0
2007,20170922151,67.0
2008,20170922161,67.0
2009,20170922171,72.0
2010,20170922181,73.0
2011,20170922191,73.0
2012,20170922201,72.0
2013,20170922211,72.0
2014,20170922221,67.0
2015,20170922231,67.0
2016,20170923001,52.0
2017,20170923011,52.0
2018,20170923021,46.0
2019,20170923031,38.0
2020,20170923041,36.0
2021,20170923051,33.0
2022,20170923061,33.0
2023,20170923071,39.0
2024,20170923081,40.0
2025,20170923091,46.0
2026,20170923101,47.0
2027,20170923111,47.0
2028,20170923121,47.0
2029,20170923131,47.0
2030,20170923141,47.0
2031,20170923151,47.0
2032,20170923161,47.0
2033,20170923171,48.0
2034,20170923181,49.0
2035,20170923191,54.0
2036,20170923201,54.0
2037,20170923211,55.0
2038,20170923221,55.0
2039,20170923231,55.0
2040,20170924001,41.0
2041,20170924011,41.0
2042,20170924021,37.0
2043,20170924031,31.0
2044,20170924041,30.0
2045,20170924051,29.0
2046,20170924061,29.0
2047,20170924071,31.0
2048,20170924081,35.0
2049,20170924091,39.0
2050,20170924101,45.0
2051,20170924111,46.0
2052,20170924121,46.0
2053,20170924131,46.0
2054,20170924141,47.0
2055,20170924151,47.0
2056,20170924161,47.0
2057,20170924171,49.0
2058,20170924181,52.0
2059,20170924191,55.0
2060,20170924201,55.0
2061,20170924211,55.0
2062,20170924221,55.0
2063,20170924231,55.0
2064,20170925001,43.0
2065,20170925011,43.0
2066,20170925021,40.0
2067,20170925031,36.0
2068,20170925041,36.0
2069,20170925051,35.0
2070,20170925061,40.0
2071,20170925071,46.0
2072,20170925081,52.0
2073,20170925091,67.0
2074,20170925101,73.0
2075,20170925111,76.0
2076,20170925121,80.0
2077,20170925131,80.0
2078,20170925141,80.0
2079,20170925151,80.0
2080,20170925161,80.0
2081,20170925171,83.0
2082,20170925181,83.0
2083,20170925191,83.0
2084,20170925201,83.0
2085,20170925211,81.0
2086,20170925221,80.0
2087,20170925231,80.0
2088,20170926001,59.0
2089,20170926011,59.0
2090,20170926021,53.0
